Extent,Solidity,rapportoSurfaceVolume,rapportoAssiYZ,rapportoAssiXZ,rapportoAssiXY,rapportoVolumeY,rapportoVolumeX,rapportoVolumeZ,rapportoSurfaceYDim,rapportoSurfaceXDim,rapportoSurfaceZDim,rappFineBinDistCP,rappDimXCentX,rappDimYCentY,rappDimZCentZ,isVena
0.111226076072034,0.286678808377781,0.549148389370454,2.49075814300723,0.513024113856696,0.205971067603253,190.368210158122,924.247334216932,474.161169621055,104.540395995669,507.548934965164,260.384842599413,1.3337544737261,0.128189165645835,0.186709474011306,0.446882293078901,0
0.102833210150283,0.24134607971629,0.693147842606803,1.75504165906359,0.402528161133996,0.229355331285279,92.2028952654164,402.008947203113,161.819922277083,63.9102379353244,278.65163446247,112.165130017161,1.37285247534776,0.066273532907287,0.108128331482769,0.368487208432037,0
0.105365131578947,0.264046888910872,0.491658307656224,1.96162512932421,0.444313806156304,0.226502913076655,277.106707208085,1223.4134362515,543.579480363665,136.241814706116,601.501379631297,267.255367392249,1.42744276912753,0.172247792049404,2.18095944574959,0.526125583764196,0
0.103637611530542,0.235817040574226,0.654463679811977,1.63472190295656,0.599574788943569,0.366774793840577,125.915761830956,343.305385063312,205.837253792526,82.407292834216,224.680905607803,134.713006559448,1.44475089823062,0.0712516035410283,0.494913896491549,0.359873979725642,0
0.0333439593959396,0.145856972944892,0.781982011191893,2.93054556053047,0.480186114182871,0.163855536201236,83.6620365386938,510.584130864801,245.175409763407,65.4222075929374,399.267605536321,191.722760021585,1.31423521311786,0.0404954939632118,0.243368293018828,0.38509542737035,0
0.0746909090909091,0.196285796196604,0.704088611314261,1.12598415907912,0.81556369116277,0.724311869387024,233.376080358973,322.203860274271,262.777769592178,164.317440333914,226.860068540605,185.018834876415,1.6789210130186,0.0801867425344579,0.359234479235928,0.372213844273513,0
0.0656240425653693,0.222801731117892,0.424122378906434,3.66848594242269,0.369010050625728,0.100589195765605,835.590478577961,8306.96052610926,3065.3519242855,354.392621566051,3523.16785981531,1300.08435031338,1.79353178929559,0.069124883179146,1.3676844501381,0.860569172342562,0
0.0462084717607973,0.195435677359297,0.528663729038808,9.77640330446404,0.775983210157608,0.0793730767841056,111.772274028422,1408.18875312648,1092.73082915892,59.0899471910129,744.458317418352,577.687154978825,1.68732422030399,0.474098375319177,0.561375718145884,0.246356747443861,1
0.045063184238442,0.127702421690879,0.616893657774361,3.56268806198662,0.728551984249229,0.204495024984864,226.87936174783,1109.46152242395,808.300393610137,139.960439342131,684.41977672802,498.635386394613,1.49471244700051,1.10059676947973,2.43607321787343,0.477636201174458,0
0.100701293008985,0.284358723118973,0.696781109568826,1.36330837983156,0.573780747772837,0.420873777540873,117.723863049936,279.712990763609,160.49392900212,82.0277639186626,194.898728065083,111.829137929158,1.30259858428084,0.052289293589946,2.7552013056086,0.258319095770866,0
0.0730202724105163,0.2371961414791,0.617349221834241,1.91178516121938,0.814896817626017,0.426249159244575,135.601652857045,318.127672315803,259.24122776892,83.7135748707334,196.395870948099,160.042370230496,1.60606229712561,0.0645550516876592,3.77781366955635,0.214272217614238,0
0.0889861111111111,0.224209126539754,0.782382562738255,1.22597672223786,0.856372416179339,0.698522574405935,145.41592426365,208.176413464262,178.276538189939,113.770883488347,162.873595867828,139.480454825149,1.54128225744221,0.0572059136523166,0.746776674486456,0.19965860233679,0
0.0532670999156506,0.16392584289549,0.495913254661028,6.36020657626336,0.425794570913243,0.0669466574407082,178.333962011026,2663.82174747065,1134.24083795363,88.4381755174841,1321.02451262499,562.485065519035,1.25263732094945,0.152648370397377,2.19967338898679,0.646092215429591,1
0.0607331696723633,0.157008604381522,0.617927631418676,1.91989393343424,0.374833235974985,0.195236429183614,186.966743291235,957.642710804746,358.9563161988,115.531916836017,591.753892032938,221.809026251498,1.30910039728968,0.316082516195098,1.41868771959749,0.62874776754491,0
0.0579079079079079,0.197670776502748,0.657328733497129,8.65369807585229,0.660570492001418,0.0763338963540578,83.4459238851191,1093.16997914103,722.115830962372,54.8514034629031,718.572037885857,474.667484604722,1.16943602669979,0.0877927056740305,0.542553919180131,0.269535032571296,1
0.0832631967515688,0.258515564113144,0.613071985882426,2.07658180975973,0.478514379767227,0.230433675917922,304.840568223681,1322.89938529758,633.026378850117,186.889212538419,811.032553267028,388.090739197602,1.34013992854015,0.0702076424640043,0.218359795425352,0.532957361095927,0
0.123977485928705,0.278513023687094,0.6755552109989,1.22089380714542,0.531477127430517,0.435318063143564,145.65823865807,334.601871574607,177.833241537347,98.4001821503804,226.04203795221,120.136173009381,1.06682954663687,0.282126335862265,1.89026955062716,0.317593223799901,0
0.0888967663161212,0.231036953628826,0.727969027524284,6.71254961980808,0.833928049394125,0.124234172799749,50.8313470020265,409.157527727582,341.207938992785,37.0036462448146,297.854007564088,248.388811532143,1.65272711072256,1.10324256407313,0.223124296553885,0.162657411090231,1
0.0534687794640956,0.163870246085011,0.635394695926649,3.4043905120298,0.896962089152431,0.263472150443057,155.091806170066,588.645919157915,527.993073418936,98.5445110221435,374.022494811806,335.483998336401,1.25800518580796,0.0886206298371202,2.83380541405306,0.226502662166183,0
0.0595588605365142,0.222146611601277,0.391907391108254,3.39538841171133,0.397292755174379,0.117009516143732,1116.3463328609,9540.64566414922,3790.42940205234,437.504378884782,3739.049551725,1485.49729813835,1.16258006037725,0.083256441276743,1.14158465759267,0.732830563594205,0
0.0386949651655534,0.123201524535493,0.897076129631969,1.32329070674251,0.716301839229911,0.54130346081943,101.464704964276,187.445143636581,134.267301141598,91.0215648236027,168.152563971813,120.447990844235,1.44430970394613,0.0773320418648519,0.33535125146674,0.323155834488758,0
0.0145732402167062,0.0513830021845885,0.600021260871851,2.0240579858566,0.276044612216356,0.13638177075225,237.01836602273,1737.90356816305,479.73891654299,142.216058830744,1042.77909024288,287.853549593421,1.12859720436421,0.105586409601512,9.42254860096605,0.94958366540011,0
0.0701475301659125,0.196174062052034,0.675362150779162,1.29989918352118,0.607959383977989,0.467697335058818,188.711259939827,403.490133028222,245.305612717034,127.448442389207,272.50196406011,165.670126202777,1.25442231339951,0.0629158569871519,1.12662669373802,0.246372463939768,0
0.0531899173158398,0.220202838178558,0.464541728888118,18.7713542952288,0.734291068441339,0.039117639403779,177.024959592143,4525.45098043522,3322.99823560268,82.2354807852833,2102.2608224498,1543.67134545903,1.51919251780432,0.0764448059912368,1.74139173758569,0.323090544810388,1
0.0951741627508018,0.360342355650172,0.454583153581398,4.68988648221444,0.753728704277388,0.160713634996448,226.047763427012,1406.52511177417,1060.13835003115,102.757505158673,639.382620901731,481.921034389742,1.65877413740637,0.0591158088669345,2.82241235359978,0.329410828899187,1
0.0487368972746331,0.149125198454063,0.741515938198062,3.14443043374966,0.431128497369929,0.137108613611724,116.117287761781,846.900021107439,365.122733522611,86.1028195756915,627.989863711441,270.74432630546,1.47830500739938,0.107122386301137,0.372478238377639,0.446809622899282,0
0.0763474620617478,0.237625835672959,0.587130869697199,3.79186269551572,0.473164170864372,0.124784099230159,181.347970092157,1453.29389890989,687.64660269995,106.47499139803,853.273710792599,403.738547887546,1.35670584395014,0.0732029610435066,0.377123741529864,0.394303690086963,0
0.0717068432486631,0.14558042388066,0.691491654116213,1.62906283820568,0.244662940946035,0.150186312773249,174.08900390916,1159.15359192551,283.601926808657,120.381093276589,801.545034655324,196.108365479463,1.4816872532211,0.0476688625080375,0.256082623428826,0.658727282401912,0
0.152179327521793,0.398868458274399,0.503329417302239,10.7277110626925,0.708396041963949,0.0660342208905607,60.5065814329574,916.291289833429,649.097123004043,30.4547423756009,461.196360990977,326.709676694185,4.2744547884962,0.0789653508231515,2.88516429844673,0.113715001840261,1
0.0347843510441449,0.162647284506797,0.377225209011757,11.0560655476711,0.482291944524127,0.0436223846941392,355.621898733099,8152.28010175424,3931.7790225804,134.149545078751,3075.24556530663,1483.16616358093,1.9501864612822,0.107323126851479,2.97448216927287,0.789342140059465,1
0.0843637633546318,0.277476442686066,0.691873715354644,3.43662107581234,0.773107965976101,0.224961655335642,122.264450093004,543.490177962044,420.176586012225,84.5915593416392,376.026568685356,290.709135669308,1.51977217617732,0.154853378653806,3.04842728553369,0.3411700059543,1
0.0692533397424343,0.161835485003315,0.549514993763811,3.23629509188989,0.361550962787894,0.111717551249865,183.235333550508,1640.16603927066,593.003610630315,100.690563173317,901.295830841433,325.864375397435,1.81921297790051,0.0451750865967757,3.90425000387244,0.77745451303963,1
0.0601656095842142,0.194573036108539,0.871683845437977,5.35901436079918,0.859240661811289,0.160335577395831,46.2945808742779,288.735548442797,248.093323732434,40.35423827943,251.686113181261,216.258942458577,1.6460989164283,0.0316983096126576,0.445384050036503,0.222464346728826,1
0.13555999144507,0.352243782707359,0.576400001872837,3.13868920098818,0.735325561650266,0.234277914939382,100.545628982589,429.172459591867,315.581479894216,57.9545007338698,247.375006512523,181.901165602059,1.69727141448699,0.127499850555342,0.434754291364874,0.233995544411946,1
0.0707666035379142,0.225456834711155,0.562758092018565,3.02083052775295,0.39376284241871,0.13034919993066,328.120896730512,2517.24519141704,991.197621637204,184.652689795484,1416.60010106476,557.804482365893,1.36582259600442,0.0932108177457823,0.429347378343276,0.596941461122984,0
0.0565717432974487,0.152690979862884,0.729486829283449,3.51059299033613,0.538540624708653,0.153404460782305,156.24560636124,1018.52061905141,548.514730462588,113.979111973931,742.997376951625,400.134271540419,1.48984844724803,0.148102461360584,0.434446998949007,0.486550911140106,0
0.0753951930422519,0.221722975892163,0.649194800169427,8.16594036564704,0.70313120520542,0.0861053563608417,72.3515373802387,840.267556376344,590.818339609912,46.9702418515149,545.497328350593,383.55619391949,1.35357982682784,0.166570320728828,0.602816919410746,0.239071296458531,1
0.0785692679975802,0.233956316145012,0.666494222397118,1.80636616139308,0.264402576840371,0.146372636119613,136.069838504006,929.61254310411,245.791951859858,90.6897612054291,619.581389046781,163.818915826306,1.29536953031508,0.711244510507611,0.301980188497219,0.533154336638991,0
0.0456179380598326,0.124441037434522,0.797687934832716,1.77449792872955,0.227448566603717,0.128176293091848,91.9197247232407,717.135146492129,163.111361130781,73.3232553848736,572.050054001264,130.111964808166,1.47119972595165,0.0336045014528227,0.206755167141785,0.508202595126486,0
0.0345602411418777,0.160431231881792,0.419304451129158,10.0537611659117,0.467980814138745,0.0465478348267792,327.085245975607,7026.8627357815,3288.43694393223,137.148299536247,2946.3948225868,1378.85624784835,1.96022398340123,0.110658550771026,2.73354096044391,0.838762314181359,1
0.061888767189972,0.149393951856922,0.607282249788647,2.52331795028635,0.319207256248128,0.12650298636044,148.614967389809,1174.794142538,375.002814895926,90.2512317487497,713.431629918999,227.732553107073,1.66776392452911,0.0383755176340396,2.63220200666975,0.745107960043257,1
0.0720161782661783,0.265345142696471,0.542078905887426,3.67883842164651,0.412456484651477,0.112115955466964,267.941405694547,2389.8597178124,985.713138019075,145.245384040839,1295.49254105618,534.334299376242,1.31199345186167,0.081698634613078,0.439339546689746,0.512881031944598,0
0.05312356604392,0.130210885720024,0.749068512167918,2.32725828257682,0.456677431565381,0.196229801816295,117.669122937612,599.649603925965,273.846440960108,88.1422348469808,449.178636634903,205.129746092467,1.42411446457483,0.131849356885272,0.310930399885858,0.523773936282336,0
0.137037037037037,0.293089790783281,0.713416012373526,3.24734250130396,0.830281529196402,0.255680307470802,82.3770407379761,322.187662995451,267.506465520078,58.7690999144184,229.85383777016,190.84339591547,1.62773978390955,0.132808051209778,0.431391111473361,0.217717133032695,1
0.0989642151326934,0.286725799442755,0.62655760666804,4.23967824871109,0.780261296210447,0.184037856280168,105.192440583678,571.580449315491,445.982102271455,65.9091238116794,358.128078341357,279.433478615984,1.32147844764614,0.185137113845845,0.276251652029233,0.222577287788208,1
0.0877274479377724,0.236901806923426,0.702683688505062,1.65905810466169,0.24662345523415,0.148652693079994,97.3491054085413,654.876163973399,161.507822309606,68.4056284611418,460.170798414874,113.488912302934,1.38250135455939,0.752983752102392,0.253269462026225,0.469718721845065,0
0.093796214137829,0.270714400042683,0.67738619840008,1.51208632876425,0.537907565124352,0.355738660479759,95.5016335747421,268.460092152891,144.406714503021,64.691488508192,181.851161245582,97.8191153606469,1.43809787323315,0.0926489625334802,0.102173040841816,0.274506799330102,0
0.0431575391896882,0.185424750882222,0.416396731019144,8.46971773454792,0.308144775986194,0.0363819415999277,268.013397055589,7366.66008655572,2269.99782213815,111.599902403283,3067.45317857101,945.219672558903,1.49807863228677,0.0804751198046814,2.64671535157127,0.592304273886161,1
0.0557810727596824,0.294328894209188,0.656273115856312,4.25124840013472,0.530550014591175,0.124798639047853,105.875086803015,848.367318832845,450.101293385442,69.4829731077722,556.760663721097,295.38937826102,1.34732655960112,0.202874976651371,0.331758877944077,0.187674183299223,1
0.0812440170083929,0.193881887923157,0.672197519126775,2.37959396566458,0.375044575522192,0.157608642875109,147.966856154511,938.824505149519,352.101038023633,99.4629536200508,631.075503256928,236.681444241448,1.37249128569545,0.0420692800188261,0.201500256557388,0.284742817916692,0
0.0816980233388902,0.290093442137753,0.53745567157773,2.84536949468467,0.315168612650659,0.110765443025735,122.852865215605,1109.12629299972,349.56179501909,66.0279691797014,596.106216668682,187.873969299902,1.17429693226361,0.0808620939525655,3.01877261237662,0.299655434591566,1
0.0424535885782885,0.170613677837736,0.444079383913453,9.11746680127758,0.322808186613174,0.0354054688269269,223.923819214712,6324.55455707484,2041.61798770542,99.4399516804166,2808.60429123282,906.640458166846,1.50140036004088,0.0787285258826434,2.53507865802206,0.550711221322811,1
